Ticker,CrossAssetPattern,Appearances,AvgReturn10D,WinRate,TickerPatternScore
AMD,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,7,7.79,85.71,163.61
AMD,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,3,6.31,100.0,163.1
AMD,PANIC|BEAR|VOLATILE|BULL|VIX_HIGH,2,6.12,100.0,161.2
AMD,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,18,7.64,83.33,159.73
AMD,PANIC|SIDEWAYS|NORMAL|BULL|VIX_EXTREME,1,5.87,100.0,158.7
AMD,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,5,7.47,80.0,154.7
AMD,PANIC|BEAR|NORMAL|BULL|VIX_HIGH,1,5.42,100.0,154.2
AMD,NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,8,9.15,62.5,154.0
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,5,7.05,80.0,150.5
AMD,OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,1,5.04,100.0,150.4
AMD,PANIC|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,13,8.08,69.23,150.03
AMD,MOMENTUM|BEAR|VOLATILE|BULL|VIX_HIGH,2,4.91,100.0,149.1
AMD,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_EXTREME,1,4.33,100.0,143.3
AMD,OVERBOUGHT|BEAR|NORMAL|BULL|VIX_LOW,3,4.24,100.0,142.4
AMD,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,4,4.14,100.0,141.4
AMD,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,8,6.48,75.0,139.8
AMD,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_EXTREME,1,3.95,100.0,139.5
AMD,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,5,5.53,80.0,135.3
AMD,MOMENTUM|BEAR|NORMAL|BULL|VIX_HIGH,2,3.45,100.0,134.5
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,3.45,100.0,134.5
AMD,PANIC|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,4,5.93,75.0,134.3
AMD,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,14,6.03,71.43,131.73
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,2,2.64,100.0,126.4
AMD,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,44,5.02,75.0,125.2
AMD,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,1,2.49,100.0,124.9
AMD,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,23,4.87,73.91,122.61
AMD,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_LOW,1,2.13,100.0,121.3
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,10,4.03,80.0,120.3
AMD,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,10,4.85,70.0,118.5
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,31,5.4,61.29,115.29
AMD,OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,3,1.34,100.0,113.4
AMD,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,6,4.64,66.67,113.07
AMD,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,7,4.13,71.43,112.73
AMD,OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,17,4.72,64.71,111.91
AMD,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,23,5.43,56.52,110.82
AMD,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,7,3.8,71.43,109.43
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,30,3.26,76.67,109.27
AMD,PANIC|BEAR|VOLATILE|BEAR|VIX_HIGH,9,5.28,55.56,108.36
AMD,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,20,3.77,70.0,107.7
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,5,4.6,60.0,106.0
AMD,NONE|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,69,3.93,65.22,104.52
AMD,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,16,5.4,50.0,104.0
AMD,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,1,0.24,100.0,102.4
AMD,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,21,3.55,66.67,102.17
AMD,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,2,4.9,50.0,99.0
AMD,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,19,3.55,63.16,98.66
AMD,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,10,3.83,60.0,98.3
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,18,3.56,61.11,96.71
AMD,NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,9,1.77,77.78,95.48
AMD,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,2,4.23,50.0,92.3
AMD,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,44,2.85,63.64,92.14
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,7,2.04,71.43,91.83
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,96,3.06,60.42,91.02
AMD,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,13,2.91,61.54,90.64
AMD,NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,5,2.92,60.0,89.2
AMD,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,55,2.55,63.64,89.14
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,75,2.63,62.67,88.97
AMD,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,51,2.8,60.78,88.78
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,39,3.71,51.28,88.38
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,204,3.19,55.88,87.78
AMD,NONE|BULL|NORMAL|BULL|VIX_HIGH,20,4.73,40.0,87.3
AMD,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,8,2.34,62.5,85.9
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,79,2.74,58.23,85.63
AMD,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,12,3.44,50.0,84.4
AMD,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,16,2.12,62.5,83.7
AMD,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,4,0.82,75.0,83.2
AMD,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,6,-0.05,83.33,82.83
AMD,NONE|SIDEWAYS|NORMAL|BULL|VIX_LOW,63,2.22,60.32,82.52
AMD,PANIC|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,46,1.91,63.04,82.14
AMD,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,14,1.75,64.29,81.79
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,39,2.79,53.85,81.75
AMD,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,33,3.15,48.48,79.98
AMD,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,7,2.21,57.14,79.24
AMD,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,58,1.65,60.34,76.84
AMD,OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,4,2.62,50.0,76.2
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,36,2.6,50.0,76.0
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,26,2.21,53.85,75.95
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,152,2.08,53.29,74.09
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,16,1.77,56.25,73.95
AMD,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,21,2.04,52.38,72.78
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,11,0.78,63.64,71.44
AMD,MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,6,3.79,33.33,71.23
AMD,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,7,-0.11,71.43,70.33
AMD,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,47,1.88,51.06,69.86
AMD,OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,2,1.98,50.0,69.8
AMD,PANIC|BULL|NORMAL|BULL|VIX_ELEVATED,11,1.42,54.55,68.75
AMD,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,18,1.31,55.56,68.66
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,127,1.81,50.39,68.49
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,11,1.28,54.55,67.35
AMD,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,44,2.31,43.18,66.28
AMD,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,8,1.6,50.0,66.0
AMD,PANIC|BULL|NORMAL|BULL|VIX_LOW,23,0.41,60.87,64.97
AMD,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,153,1.4,49.67,63.67
AMD,MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,67,0.91,53.73,62.83
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,54,1.09,51.85,62.75
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,40,1.26,50.0,62.6
AMD,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,17,0.89,52.94,61.84
AMD,NONE|SIDEWAYS|NORMAL|BULL|VIX_HIGH,16,1.18,50.0,61.8
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,14,1.14,50.0,61.4
AMD,NONE|BULL|NORMAL|BULL|VIX_LOW,110,1.31,48.18,61.28
AMD,NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,11,0.59,54.55,60.45
AMD,OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,7,1.71,42.86,59.96
AMD,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,3,-0.83,66.67,58.37
AMD,MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,12,-0.16,58.33,56.73
AMD,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,39,-0.02,56.41,56.21
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,7,-0.12,57.14,55.94
AMD,PANIC|BULL|VOLATILE|BULL|VIX_LOW,51,0.65,49.02,55.52
AMD,MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,24,0.87,45.83,54.53
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,100,0.37,50.0,53.7
AMD,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,15,0.03,53.33,53.63
AMD,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,8,-0.97,62.5,52.8
AMD,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,15,0.57,46.67,52.37
AMD,MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,17,1.1,41.18,52.18
AMD,MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,117,0.05,51.28,51.78
AMD,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,85,0.46,45.88,50.48
AMD,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,28,0.02,50.0,50.2
AMD,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,8,-0.12,50.0,48.8
AMD,PANIC|SIDEWAYS|NORMAL|BULL|VIX_HIGH,7,-0.86,57.14,48.54
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,101,-0.14,49.5,48.1
AMD,OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,38,-0.06,47.37,46.77
AMD,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,34,0.24,44.12,46.52
AMD,NONE|BEAR|NORMAL|BULL|VIX_LOW,47,-0.03,46.81,46.51
AMD,PANIC|BEAR|NORMAL|BULL|VIX_LOW,9,0.19,44.44,46.34
AMD,MOMENTUM|BEAR|NORMAL|BEAR|VIX_HIGH,2,-0.49,50.0,45.1
AMD,MOMENTUM|BEAR|VOLATILE|BULL|VIX_LOW,19,-1.29,57.89,44.99
AMD,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,10,-0.63,50.0,43.7
AMD,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,19,-0.91,52.63,43.53
AMD,OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,5,-1.65,60.0,43.5
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,14,1.36,28.57,42.17
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,4,-1.0,50.0,40.0
AMD,PANIC|SIDEWAYS|NORMAL|BULL|VIX_LOW,10,-1.19,50.0,38.1
AMD,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,9,-0.69,44.44,37.54
AMD,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,7,-0.6,42.86,36.86
AMD,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,4,-1.32,50.0,36.8
AMD,NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,20,-1.64,50.0,33.6
AMD,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,34,-1.36,47.06,33.46
AMD,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,31,-1.26,45.16,32.56
AMD,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,9,-2.41,55.56,31.46
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,17,-1.3,41.18,28.18
AMD,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_LOW,50,-2.02,48.0,27.8
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,25,-2.56,52.0,26.4
AMD,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,6,-0.74,33.33,25.93
AMD,MOMENTUM|BEAR|VOLATILE|BULL|VIX_ELEVATED,17,-0.98,35.29,25.49
AMD,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,33,-2.46,48.48,23.88
AMD,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,3,-1.03,33.33,23.03
AMD,NONE|BULL|NORMAL|BULL|VIX_ELEVATED,71,-0.74,29.58,22.18
AMD,NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,27,-2.38,40.74,16.94
AMD,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,16,-1.51,31.25,16.15
AMD,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,11,-3.9,54.55,15.55
AMD,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,30,-2.23,36.67,14.37
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,5,-0.79,20.0,12.1
AMD,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,6,-3.9,50.0,11.0
AMD,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,12,-2.29,25.0,2.1
AMD,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,13,-3.66,38.46,1.86
AMD,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,10,-3.85,40.0,1.5
AMD,PANIC|BULL|NORMAL|BULL|VIX_HIGH,5,-3.91,40.0,0.9
AMD,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,1,-0.06,0.0,-0.6
AMD,PANIC|BULL|NORMAL|SIDEWAYS|VIX_LOW,1,-0.51,0.0,-5.1
AMD,PANIC|BEAR|NORMAL|BULL|VIX_ELEVATED,4,-3.06,25.0,-5.6
AMD,NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,6,-2.32,16.67,-6.53
AMD,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,4,-3.36,25.0,-8.6
AMD,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,15,-4.29,33.33,-9.57
AMD,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,-1.04,0.0,-10.4
AMD,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,3,-4.53,33.33,-11.97
AMD,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,2,-6.35,50.0,-13.5
AMD,PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,2,-1.46,0.0,-14.6
AMD,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_LOW,12,-3.98,25.0,-14.8
AMD,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,1,-1.83,0.0,-18.3
AMD,NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,6,-5.25,33.33,-19.17
AMD,PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,1,-2.14,0.0,-21.4
AMD,MOMENTUM|BEAR|NORMAL|BULL|VIX_LOW,11,-4.89,27.27,-21.63
AMD,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,3,-2.77,0.0,-27.7
AMD,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,4,-5.46,25.0,-29.6
AMD,OVERSOLD|BULL|NORMAL|BULL|VIX_ELEVATED,2,-3.14,0.0,-31.4
AMD,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_HIGH,4,-5.65,25.0,-31.5
AMD,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,10,-6.27,30.0,-32.7
AMD,OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,1,-4.18,0.0,-41.8
AMD,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,3,-8.13,33.33,-47.97
AMD,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_EXTREME,3,-4.94,0.0,-49.4
AMD,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_EXTREME,1,-4.96,0.0,-49.6
AMD,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,7,-5.08,0.0,-50.8
AMD,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_LOW,6,-6.9,16.67,-52.33
AMD,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,1,-5.32,0.0,-53.2
AMD,MOMENTUM|SIDEWAYS|VOLATILE|BEAR|VIX_HIGH,1,-5.5,0.0,-55.0
AMD,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,1,-6.36,0.0,-63.6
AMD,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,2,-6.85,0.0,-68.5
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,2,-11.86,50.0,-68.6
AMD,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,1,-8.05,0.0,-80.5
AMD,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,1,-8.18,0.0,-81.8
AMD,MOMENTUM|BEAR|NORMAL|BULL|VIX_ELEVATED,7,-8.78,0.0,-87.8
AMD,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,1,-9.66,0.0,-96.6
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,2,-10.75,0.0,-107.5
AMD,PANIC|BEAR|VOLATILE|BEAR|VIX_EXTREME,1,-12.81,0.0,-128.1
AMD,MOMENTUM|BEAR|NORMAL|BEAR|VIX_EXTREME,1,-14.2,0.0,-142.0
AMD,OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,1,-17.35,0.0,-173.5
AMD,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,1,-20.0,0.0,-200.0
AMD,OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,1,-24.43,0.0,-244.3
AMD,MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,1,-25.12,0.0,-251.2
AMZN,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,1,21.23,100.0,312.3
AMZN,NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,2,18.57,100.0,285.7
AMZN,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,8,18.39,100.0,283.9
AMZN,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,3,17.71,100.0,277.1
AMZN,PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,1,16.39,100.0,263.9
AMZN,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,1,16.17,100.0,261.7
AMZN,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,2,14.97,100.0,249.7
AMZN,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,2,14.39,100.0,243.9
AMZN,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,6,12.49,100.0,224.9
AMZN,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,14,12.27,100.0,222.7
AMZN,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,10.83,100.0,208.3
AMZN,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,2,9.79,100.0,197.9
AMZN,PANIC|BULL|NORMAL|BEAR|VIX_HIGH,2,8.47,100.0,184.7
AMZN,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,2,7.37,100.0,173.7
AMZN,PANIC|BEAR|NORMAL|BULL|VIX_ELEVATED,2,7.3,100.0,173.0
AMZN,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,5,9.24,80.0,172.4
AMZN,PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,5,7.2,100.0,172.0
AMZN,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,2,7.1,100.0,171.0
AMZN,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,10,8.89,80.0,168.9
AMZN,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,4,6.55,100.0,165.5
AMZN,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_LOW,3,6.44,100.0,164.4
AMZN,PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,7,6.18,100.0,161.8
AMZN,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,22,6.92,90.91,160.11
AMZN,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_LOW,2,5.99,100.0,159.9
AMZN,NONE|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,2,5.81,100.0,158.1
AMZN,MOMENTUM|BULL|VOLATILE|BEAR|VIX_ELEVATED,1,5.42,100.0,154.2
AMZN,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,1,5.18,100.0,151.8
AMZN,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,2,4.6,100.0,146.0
AMZN,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,16,5.84,87.5,145.9
AMZN,MOMENTUM|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,2,4.5,100.0,145.0
AMZN,MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,1,4.47,100.0,144.7
AMZN,PANIC|BULL|NORMAL|BEAR|VIX_ELEVATED,1,4.35,100.0,143.5
AMZN,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,1,4.29,100.0,142.9
AMZN,PANIC|SIDEWAYS|VOLATILE|BEAR|VIX_HIGH,8,6.76,75.0,142.6
AMZN,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,16,5.48,87.5,142.3
AMZN,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,4.21,100.0,142.1
AMZN,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,8,5.25,87.5,140.0
AMZN,OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,1,3.77,100.0,137.7
AMZN,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,9,3.51,100.0,135.1
AMZN,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,2,3.16,100.0,131.6
AMZN,MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,5,5.07,80.0,130.7
AMZN,MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,3,3.07,100.0,130.7
AMZN,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,2.86,100.0,128.6
