CrossAssetPattern,Sector,Appearances,AvgReturn10D,WinRate,PatternSectorScore
MOMENTUM|BULL|NORMAL|BEAR|VIX_ELEVATED,DEFENSE,1,-0.6527351066298812,0.0,-6.527351066298812
MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,ENERGY,2,7.690609695190345,100.0,176.90609695190346
MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,TECH,2,2.893418219342935,100.0,128.93418219342936
MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,DEFENSE,3,-1.428955398347892,66.66666666666666,52.37711268318774
MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,CONSUMER,6,-2.338611119955824,50.0,26.613888800441757
MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,COMMODITY,4,-3.817429178658317,25.0,-13.174291786583169
MOMENTUM|BULL|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,1,-2.543552658582516,0.0,-25.435526585825162
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,SPACE,1,18.56973868871022,100.0,285.6973868871022
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,TECH,2,4.653096006539127,100.0,146.53096006539127
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,FINANCIAL,4,0.2598971113746833,75.0,77.59897111374683
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,CRYPTO,2,-1.5514493195750487,50.0,34.48550680424951
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,CONSUMER,19,-1.3735772626229288,47.368421052631575,33.632648426402284
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,ENERGY,18,-1.8566844562496092,50.0,31.433155437503906
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,DEFENSE,10,-1.2271671065709568,30.0,17.72832893429043
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,COMMODITY,4,-4.775585243458074,0.0,-47.75585243458074
MOMENTUM|BULL|NORMAL|BEAR|VIX_HIGH,AUTO,1,-6.8319432681438075,0.0,-68.31943268143807
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,AUTO,7,4.033689230955117,57.14285714285714,97.47974945240831
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,TECH,243,1.3414626346776075,62.139917695473244,75.55454404224932
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,MARKET,72,0.1454035857026551,66.66666666666666,68.12070252369321
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,CRYPTO,12,1.43579988963475,50.0,64.3579988963475
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,CONSUMER,258,0.327258560988411,57.36434108527132,60.63692669515543
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,COMMODITY,154,0.5584989894473087,53.896103896103895,59.481093790576985
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,283,0.1940248939396128,52.65017667844523,54.590425617841355
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,DEFENSE,133,-0.2707658707644208,51.127819548872175,48.42016084122797
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,ENERGY,122,-0.05352307852125652,48.36065573770492,47.825424952492355
MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,SPACE,16,-3.3001416543990807,25.0,-8.001416543990807
MOMENTUM|BULL|NORMAL|BULL|VIX_EXTREME,FINANCIAL,1,13.55147926325484,100.0,235.5147926325484
MOMENTUM|BULL|NORMAL|BULL|VIX_EXTREME,CONSUMER,1,-0.3560475733996902,0.0,-3.5604757339969018
MOMENTUM|BULL|NORMAL|BULL|VIX_EXTREME,SPACE,1,-1.585710398166495,0.0,-15.85710398166495
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,AUTO,1,2.410709847677138,100.0,124.10709847677138
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,COMMODITY,44,3.6839253836736345,77.27272727272727,114.11198110946361
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,CRYPTO,6,4.4257848622622795,66.66666666666666,110.92451528928945
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,TECH,52,1.867801475860595,65.38461538461539,84.06263014322134
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,SPACE,16,2.1270365105350226,62.5,83.77036510535022
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,ENERGY,13,1.8617400302299967,53.84615384615385,72.46355414845381
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,FINANCIAL,60,1.2735335479258119,56.666666666666664,69.40200214592478
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,MARKET,26,0.15999723905805327,65.38461538461539,66.98458777519592
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,CONSUMER,70,-0.5211771432438937,51.42857142857142,46.21679999613249
MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,DEFENSE,12,-1.306980023276872,33.33333333333333,20.263533100564608
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,CRYPTO,36,4.234089513399415,63.888888888888886,106.22978402288304
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,MARKET,62,0.21344347773678365,67.74193548387096,69.8763702612388
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,DEFENSE,242,0.8720861895352661,57.85123966942148,66.57210156477414
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,AUTO,31,1.258774756109023,51.61290322580645,64.20065078689667
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,CONSUMER,358,0.503736889690917,57.262569832402235,62.29993872931141
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,FINANCIAL,451,0.3323580979279259,56.54101995565411,59.864600934933364
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,TECH,430,0.17728204936132214,53.95348837209303,55.72630886570625
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,COMMODITY,153,0.0061939090492287565,46.40522875816993,46.46716784866222
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,SPACE,52,-0.8977465325184463,46.15384615384615,37.17638082866169
MOMENTUM|BULL|NORMAL|BULL|VIX_LOW,ENERGY,133,-0.4848465918251116,41.35338345864661,36.504917540395496
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,TECH,3,5.173486900539857,100.0,151.73486900539856
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,9,1.664819064545098,66.66666666666666,83.31485731211764
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,7,0.47137265965152997,57.14285714285714,61.85658373937244
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,FINANCIAL,3,-0.5044922622103165,33.33333333333333,28.288410711230163
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_HIGH,ENERGY,1,6.220818249451961,100.0,162.2081824945196
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,3,2.673293935134168,100.0,126.73293935134168
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,8,3.547395216223172,75.0,110.47395216223171
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_HIGH,CONSUMER,7,-0.5684646087697416,28.57142857142857,22.886782483731153
MOMENTUM|BULL|NORMAL|HIGH_VOL|VIX_HIGH,DEFENSE,3,-1.710976766849462,33.33333333333333,16.22356566483871
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,8,5.29746702913084,75.0,127.9746702913084
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,49,2.503328118748544,65.3061224489796,90.33940363646504
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,62,1.5951219377082817,67.74193548387096,83.69315486095378
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,94,1.2143888660412716,62.76595744680851,74.90984610722123
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,110,1.1178234679388357,61.81818181818181,72.99641649757017
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,7,1.3789957839749685,57.14285714285714,70.93281498260683
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,68,0.6255441140662558,55.88235294117647,62.137794081839026
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,35,-1.5269111207951687,48.57142857142857,33.30231736347688
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,6,-3.005409747245531,50.0,19.94590252754469
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,3,14.71346001199367,100.0,247.1346001199367
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,11,3.983348339827987,81.81818181818183,121.6516652164617
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,14,2.819606207408765,78.57142857142857,106.76749064551622
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,3,1.19009748491348,66.66666666666666,78.56764151580145
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,FINANCIAL,9,1.1236798486841506,55.55555555555556,66.79235404239706
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,12,1.7152023592365928,41.66666666666667,58.8186902590326
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,AUTO,1,-3.3719488349813025,0.0,-33.71948834981303
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,50,1.8465597936099973,70.0,88.46559793609998
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,52,1.7977224367464173,67.3076923076923,85.28491667515648
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,TECH,33,1.3395202268355295,66.66666666666666,80.06186893502195
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,21,0.6193352130343027,66.66666666666666,72.86001879700969
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,53,0.1924884192742486,50.943396226415096,52.868280419157585
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,57,-0.17938475522582656,52.63157894736842,50.837731395110154
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,9,-0.8912209764043462,44.44444444444444,35.53223468040098
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,2,-7.207478850504902,50.0,-22.074788505049014
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,SPACE,5,1.5363036561666106,80.0,95.3630365616661
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,7,1.8683898033083075,71.42857142857143,90.11246946165451
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,FINANCIAL,27,1.343526088239494,74.07407407407408,87.50933495646902
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,TECH,26,0.34859750375942433,73.07692307692307,76.56289811451731
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,10,0.7387520472535507,60.0,67.38752047253551
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,35,0.7083963151780799,54.285714285714285,61.369677437495085
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,15,0.1135479926224319,53.333333333333336,54.468813259557656
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,AUTO,4,-0.04886071345923987,50.0,49.5113928654076
MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,8,-1.289316395349086,25.0,12.10683604650914
MOMENTUM|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,36,4.804647126075242,61.111111111111114,109.15758237186353
MOMENTUM|BULL|VOLATILE|BEAR|VIX_ELEVATED,TECH,1,9.402039276036652,100.0,194.02039276036652
MOMENTUM|BULL|VOLATILE|BEAR|VIX_ELEVATED,CONSUMER,1,5.420465337215295,100.0,154.20465337215296
MOMENTUM|BULL|VOLATILE|BEAR|VIX_ELEVATED,FINANCIAL,3,4.42142884185661,100.0,144.2142884185661
MOMENTUM|BULL|VOLATILE|BEAR|VIX_ELEVATED,DEFENSE,4,0.3296595472900631,50.0,53.296595472900634
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,DEFENSE,7,3.6847936632799008,85.71428571428571,122.56222234708471
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,ENERGY,11,3.14636234444872,81.81818181818183,113.28180526266902
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,SPACE,5,3.050874886926833,80.0,110.50874886926833
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,CONSUMER,10,0.4056438096040317,60.0,64.05643809604032
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,FINANCIAL,10,-2.323498444232808,40.0,16.76501555767192
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,COMMODITY,11,-6.523339118592258,36.36363636363637,-28.869754822286218
MOMENTUM|BULL|VOLATILE|BEAR|VIX_EXTREME,TECH,2,-6.89247756802793,0.0,-68.9247756802793
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,SPACE,11,6.882632078319761,90.9090909090909,159.73541169228852
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,CRYPTO,2,4.971598651441397,100.0,149.71598651441397
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,TECH,7,3.6244611297945517,71.42857142857143,107.67318272651696
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,FINANCIAL,11,2.269224846377873,72.72727272727273,95.41952119105147
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,CONSUMER,20,2.3262296343867566,65.0,88.26229634386756
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,ENERGY,33,-1.6771504014221832,51.515151515151516,34.74364750092968
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,DEFENSE,25,-2.2901769800030785,36.0,13.098230199969215
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,COMMODITY,18,-3.223398319538632,38.88888888888889,6.65490569350257
MOMENTUM|BULL|VOLATILE|BEAR|VIX_HIGH,AUTO,2,-15.247717652069424,0.0,-152.47717652069423
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,TECH,459,1.6838410956693808,59.04139433551199,75.87980529220579
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,ENERGY,180,1.1703000550189762,58.88888888888889,70.59188943907866
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,DEFENSE,159,0.89506010630128,59.11949685534591,68.07009791835871
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,AUTO,49,1.6378178652304107,46.93877551020408,63.31695416250819
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,FINANCIAL,368,0.35506364648126254,57.065217391304344,60.61585385611697
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,COMMODITY,281,0.6637924593271365,52.313167259786475,58.95109185305784
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,CRYPTO,58,1.6229952256002762,41.37931034482759,57.60926260083035
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,MARKET,34,0.4603622833255144,52.94117647058824,57.544799303843384
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,CONSUMER,294,-0.01821240022223814,56.4625850340136,56.28046103179122
MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,SPACE,55,0.23443894297461074,49.09090909090909,51.4352985206552
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,COMMODITY,4,12.274238399973042,100.0,222.7423839997304
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,ENERGY,1,8.206684035161139,100.0,182.0668403516114
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,MARKET,1,4.271317103202737,100.0,142.71317103202736
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,TECH,4,1.8445061105113743,75.0,93.44506110511375
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,FINANCIAL,3,2.484251739981721,66.66666666666666,91.50918406648387
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,CONSUMER,1,-2.211567718637361,0.0,-22.11567718637361
MOMENTUM|BULL|VOLATILE|BULL|VIX_EXTREME,SPACE,1,-7.465384475231493,0.0,-74.65384475231492
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,CRYPTO,25,13.471214991592557,80.0,214.71214991592558
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,SPACE,33,4.877944727366392,72.72727272727273,121.50672000093665
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,MARKET,15,0.7475617354011624,73.33333333333333,80.80895068734495
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,ENERGY,57,2.0338498244006864,57.89473684210527,78.23323508611213
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,FINANCIAL,137,1.333817030902202,62.77372262773723,76.11189293675925
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,AUTO,2,1.5572285693022812,50.0,65.5722856930228
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,TECH,151,0.8955710787596979,52.980132450331126,61.935843237928104
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,COMMODITY,99,0.9391848778601929,52.52525252525253,61.917101303854466
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,CONSUMER,95,-0.504498502972004,45.26315789473684,40.218172865016804
MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,DEFENSE,25,-0.704420401967391,44.0,36.95579598032609
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,CRYPTO,115,4.670596089878572,61.73913043478261,108.44509133356833
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,MARKET,9,-0.025187659158605078,77.77777777777779,77.52590118619173
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,AUTO,112,2.4133390702606894,50.0,74.1333907026069
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,DEFENSE,175,1.053193497460002,56.57142857142857,67.10336354602859
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,FINANCIAL,480,0.7475399715554526,57.70833333333333,65.18373304888786
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,CONSUMER,327,0.42897930811376084,56.574923547400616,60.864716628538226
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,TECH,562,0.6177190333007779,53.55871886120996,59.73590919421774
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,ENERGY,118,-0.45931859186235985,47.45762711864407,42.86444120002047
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,COMMODITY,197,-0.28899178894248284,43.14720812182741,40.25729023240258
MOMENTUM|BULL|VOLATILE|BULL|VIX_LOW,SPACE,124,-0.5174208657964849,41.12903225806452,35.95482360009967
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,TECH,11,2.376399688743383,72.72727272727273,96.49126961470657
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,FINANCIAL,6,-0.8118722829499809,50.0,41.88127717050019
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,CONSUMER,27,-2.0160805620626543,37.03703703703704,16.876231416410494
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_EXTREME,COMMODITY,26,-3.0247734997547195,42.30769230769231,12.059957310145112
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,FINANCIAL,3,4.637563554049935,100.0,146.37563554049933
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,ENERGY,9,4.668503111108287,88.88888888888889,135.57391999997176
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,DEFENSE,4,2.2022320619462947,75.0,97.02232061946295
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,COMMODITY,9,1.7996835382085132,55.55555555555556,73.5523909376407
MOMENTUM|BULL|VOLATILE|HIGH_VOL|VIX_HIGH,CONSUMER,2,-1.2066998969463856,50.0,37.93300103053615
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,CONSUMER,124,1.445954180114781,71.7741935483871,86.23373534953491
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,SPACE,22,2.170361436502196,59.09090909090909,80.79452345593106
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,AUTO,10,2.055236350979598,60.0,80.55236350979598
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,CRYPTO,15,2.490246622296072,53.333333333333336,78.23579955629405
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,TECH,112,1.4502326862502086,59.82142857142857,74.32375543393066
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,ENERGY,63,0.4603908836890895,66.66666666666666,71.27057550355755
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,DEFENSE,83,1.0448130732782643,60.24096385542169,70.68909458820434
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,COMMODITY,91,1.1654571171267516,51.64835164835166,63.30292281961917
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,FINANCIAL,166,0.20300650588729222,53.6144578313253,55.644522890198225
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,SPACE,1,14.465178359685716,100.0,244.65178359685717
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,AUTO,1,4.177873633255823,100.0,141.77873633255822
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,CRYPTO,5,6.532819385963916,60.0,125.32819385963916
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,TECH,26,1.4187459032688163,69.23076923076923,83.4182282634574
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,CONSUMER,23,0.847490583266006,60.86956521739131,69.34447105005137
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,ENERGY,23,1.1588128657865917,56.52173913043478,68.1098677883007
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,FINANCIAL,12,0.7788239836712575,58.333333333333336,66.1215731700459
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,DEFENSE,15,0.3106864247874771,46.666666666666664,49.77353091454144
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,COMMODITY,33,-1.1385891661067877,33.33333333333333,21.94744167226545
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,COMMODITY,107,2.0769256285059403,60.747663551401864,81.51691983646127
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,SPACE,18,1.5509591310599258,50.0,65.50959131059926
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,FINANCIAL,65,0.8929052942633797,55.38461538461539,64.31366832724919
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,DEFENSE,63,0.6820175670530968,57.14285714285714,63.96303281338811
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,CONSUMER,89,0.33291291702367815,59.55056179775281,62.879690967989596
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,TECH,76,0.43060425292595,57.89473684210527,62.20077937136477
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,ENERGY,96,0.18047261006402518,47.91666666666667,49.721392767306924
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,AUTO,8,-2.7743447187760992,50.0,22.256552812239008
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,CRYPTO,9,-5.814523579337231,22.22222222222222,-35.923013571150086
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,CRYPTO,6,10.708028428890982,100.0,207.0802842889098
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,SPACE,19,4.41636201803417,78.94736842105263,123.11098860139433
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,TECH,40,3.273814906941447,55.00000000000001,87.73814906941448
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,DEFENSE,10,0.7398568106453444,60.0,67.39856810645344
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,CONSUMER,30,0.38791754058747274,60.0,63.879175405874726
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,ENERGY,10,1.2489270625766262,50.0,62.48927062576627
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,FINANCIAL,27,-0.05715887692335959,62.96296296296296,62.39137419372937
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,COMMODITY,20,-0.5560548659199404,60.0,54.439451340800595
MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_LOW,AUTO,6,-1.1106414873016206,50.0,38.893585126983794
MOMENTUM|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,62,3.727885409832292,54.83870967741935,92.11756377574227
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,SPACE,1,2.553188985373071,100.0,125.53188985373072
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,CRYPTO,2,-1.9722169753421865,50.0,30.277830246578134
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,TECH,2,-2.550518176745126,50.0,24.49481823254874
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,ENERGY,2,7.906885796638394,100.0,179.06885796638394
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CONSUMER,3,3.07267826284253,100.0,130.7267826284253
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,AUTO,1,1.0270779641104189,100.0,110.27077964110418
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CRYPTO,1,-0.3137696018181851,0.0,-3.1376960181818507
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,VOLATILITY,2,-10.15508581025358,50.0,-51.5508581025358
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,TECH,2,-13.486045515415432,0.0,-134.86045515415432
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,SPACE,3,-22.861106595984452,0.0,-228.61106595984452
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,TECH,13,10.701674118083897,92.3076923076923,199.32443348853127
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,CRYPTO,3,6.902133761903322,100.0,169.0213376190332
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,DEFENSE,1,4.295712208981662,100.0,142.9571220898166
MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,FINANCIAL,1,3.821077620324408,100.0,138.21077620324408
